i,q,symbol,bin
-0.3945834,0.9188601,106,-73
-0.9929025,-0.1189315,106,-72
0.4876402,-0.8730447,106,-71
-0.9377348,0.3473520,106,-70
0.8204377,-0.5717359,106,-69
-0.9717612,-0.2359665,106,-68
-0.4787099,-0.8779731,106,-67
-0.9428752,0.3331462,106,-66
-0.1947126,0.9808604,106,-65
-0.1026440,-0.9947182,106,-64
-0.6137844,0.7894737,106,-63
-0.5609804,0.8278291,106,-62
-0.7265489,-0.6871147,106,-61
-0.5081955,-0.8612418,106,-60
0.5141095,0.8577245,106,-59
0.3155223,-0.9489181,106,-58
-0.8486933,0.5288854,106,-57
-0.4843138,0.8748944,106,-56
-0.3045335,0.9525016,106,-55
-0.2237809,-0.9746395,106,-54
0.2073514,-0.9782665,106,-53
0.9996986,-0.0245513,106,-52
0.7712831,-0.6364921,106,-51
-0.6489576,-0.7608246,106,-50
-0.4452736,0.8953946,106,-49
0.9409069,-0.3386652,106,-48
-0.9677759,0.2518131,106,-47
0.9739134,-0.2269201,106,-46
0.9553343,-0.2955272,106,-45
-0.9343349,-0.3563961,106,-44
-0.6843765,0.7291288,106,-43
-0.8395897,0.5432212,106,-42
0.5644581,-0.8254617,106,-41
0.6513701,0.7587602,106,-40
0.9750851,0.2218311,106,-39
-0.1694437,0.9855399,106,-38
-0.4662985,0.8846275,106,-37
-0.9892626,-0.1461492,106,-36
0.6010587,-0.7992048,106,-35
0.9816473,0.1907054,106,-34
-0.6622298,0.7493008,106,-33
0.7067540,-0.7074594,106,-32
0.5921998,-0.8057912,106,-31
-0.5893217,0.8078985,106,-30
-0.4414988,-0.8972619,106,-29
-0.5005285,0.8657200,106,-28
0.6505975,-0.7594228,106,-27
-0.9675065,-0.2528462,106,-26
-0.7304589,-0.6829567,106,-25
0.8584150,-0.5129558,106,-24
-0.4282982,-0.9036375,106,-23
0.7406935,0.6718430,106,-22
0.9767472,-0.2143942,106,-21
-0.9983131,0.0580607,106,-20
-0.9216180,-0.3880983,106,-19
0.8902270,0.4555172,106,-18
-0.8493482,0.5278329,106,-17
-0.9677731,-0.2518238,106,-16
0.4828554,-0.8757001,106,-15
0.8537096,0.5207494,106,-14
-0.0035207,-0.9999938,106,-13
0.7592627,0.6507844,106,-12
0.8088390,0.5880301,106,-11
0.2391840,-0.9709743,106,-10
-0.9917002,0.1285719,106,-9
0.5918851,0.8060223,106,-8
0.9747381,0.2233509,106,-7
0.4815656,0.8764101,106,-6
-0.5736143,0.8191255,106,-5
0.9646778,0.2634329,106,-4
-0.9141787,0.4053113,106,-3
-0.0369753,-0.9993162,106,-2
0.5541157,0.8324397,106,-1
-0.9620059,0.2730289,106,1
0.9959337,0.0900887,106,2
0.4217826,0.9066970,106,3
0.6733280,-0.7393439,106,4
0.6813220,-0.7319839,106,5
-0.9814609,-0.1916622,106,6
0.4926463,-0.8702297,106,7
0.7961377,-0.6051156,106,8
-0.5894867,0.8077781,106,9
-0.9981340,0.0610612,106,10
-0.9899351,0.1415220,106,11
-0.5705325,0.8212750,106,12
-0.9998549,0.0170338,106,13
-0.5422611,0.8402100,106,14
-0.9938518,-0.1107188,106,15
-0.8184978,0.5745096,106,16
-0.1891977,0.9819390,106,17
0.3309533,0.9436471,106,18
-0.1693106,0.9855627,106,19
0.6698527,0.7424940,106,20
0.5155919,0.8568342,106,21
0.9023452,-0.4310141,106,22
0.3445918,-0.9387527,106,23
-0.2342633,-0.9721732,106,24
0.6480123,0.7616298,106,25
0.8831701,-0.4690529,106,26
0.6398141,0.7685297,106,27
-0.8865447,0.4626429,106,28
-0.6749354,-0.7378768,106,29
0.0035932,0.9999936,106,30
-0.9933866,0.1148170,106,31
-0.3115118,0.9502423,106,32
-0.7557145,-0.6549011,106,33
-0.8907900,0.4544154,106,34
-0.9966419,-0.0818843,106,35
-0.4788866,-0.8778768,106,36
0.3680789,0.9297945,106,37
-0.5997878,0.8001591,106,38
0.5504128,0.8348926,106,39
0.9962375,0.0866650,106,40
0.7384415,-0.6743175,106,41
0.5736330,-0.8191124,106,42
-0.8511733,-0.5248848,106,43
-0.5469313,0.8371775,106,44
-0.3667435,0.9303221,106,45
-0.3406343,-0.9401959,106,46
-0.9979364,0.0642095,106,47
0.9990013,0.0446809,106,48
-0.1892526,0.9819284,106,49
-0.3039629,0.9526839,106,50
0.7138454,-0.7003033,106,51
0.7071640,-0.7070495,106,52
0.0542057,0.9985298,106,53
0.9489306,0.3154849,106,54
0.7950367,-0.6065613,106,55
-0.8664580,0.4992499,106,56
-0.2727337,-0.9620895,106,57
0.1283644,-0.9917271,106,58
-0.8799132,-0.4751345,106,59
-0.9689484,0.2472629,106,60
-0.0937011,0.9956003,106,61
-0.3033442,0.9528810,106,62
-0.6620471,-0.7494621,106,63
-0.6732174,0.7394446,106,64
0.4894938,0.8720067,106,65
0.9990168,0.0443340,106,66
-0.8549928,0.5186399,106,67
-0.1592552,-0.9872375,106,68
-0.2006026,-0.9796727,106,69
-0.7424777,0.6698709,106,70
-0.4457839,0.8951406,106,71
-0.9587910,0.2841122,106,72
0.9503474,-0.3111909,106,73
0.8689601,0.4948822,106,74
-0.9941999,0.1075479,106,75
0.6775736,-0.7354550,106,76
-0.5718523,0.8203566,106,77
0.9945360,-0.1043946,106,78
-0.9549294,-0.2968333,106,79
-0.7601301,-0.6497709,106,80
-0.4923118,0.8704189,107,-80
0.9246760,-0.3807549,107,-79
-0.8817158,0.4717810,107,-78
0.9992287,0.0392700,107,-77
-0.9968373,0.0794691,107,-76
0.0859944,0.9962956,107,-75
0.8858451,-0.4639810,107,-74
-0.7540822,0.6567800,107,-73
-0.9781051,0.2081115,107,-72
-0.4615740,0.8871017,107,-71
-0.9741142,0.2260562,107,-70
0.9981146,0.0613770,107,-69
0.9567593,-0.2908810,107,-68
-0.9998084,0.0195748,107,-67
0.4327254,0.9015258,107,-66
-0.6117443,0.7910556,107,-65
0.6585134,-0.7525691,107,-64
0.8384963,0.5449073,107,-63
-0.6325126,-0.7745501,107,-62
-0.6503037,-0.7596744,107,-61
0.0445331,-0.9990079,107,-60
0.0352816,-0.9993774,107,-59
-0.4035240,-0.9149690,107,-58
0.9999899,-0.0045076,107,-57
0.0404158,0.9991829,107,-56
-0.8468346,-0.5318563,107,-55
0.0288168,0.9995847,107,-54
0.4908474,-0.8712456,107,-53
-0.2645615,0.9643688,107,-52
-0.2758342,0.9612052,107,-51
0.0346515,-0.9993995,107,-50
0.6053168,-0.7959847,107,-49
-0.7243538,0.6894284,107,-48
-0.4166769,-0.9090546,107,-47
0.8484672,0.5292480,107,-46
-0.1796415,0.9837322,107,-45
-0.1519813,-0.9883834,107,-44
0.2813864,-0.9595945,107,-43
-0.6647981,-0.7470231,107,-42
-0.8834445,-0.4685358,107,-41
0.3520041,0.9359985,107,-40
-0.9728149,-0.2315841,107,-39
0.8672746,-0.4978299,107,-38
0.7459690,-0.6659807,107,-37
-0.6558245,-0.7549134,107,-36
0.0098807,0.9999512,107,-35
-0.0737144,-0.9972794,107,-34
-0.7763098,-0.6303515,107,-33
-0.5589510,0.8292007,107,-32
0.7961742,-0.6050674,107,-31
-0.3775058,0.9260072,107,-30
-0.4392945,0.8983431,107,-29
0.5441776,-0.8389700,107,-28
-0.7439942,0.6681861,107,-27
-0.0562392,-0.9984173,107,-26
0.5395828,-0.8419325,107,-25
-0.8759706,0.4823646,107,-24
0.6353611,0.7722152,107,-23
-0.2609507,0.9653521,107,-22
0.9830359,0.1834132,107,-21
0.6623853,0.7491633,107,-20
0.6762629,-0.7366604,107,-19
0.2324498,-0.9726084,107,-18
0.4873372,0.8732139,107,-17
-0.8787453,-0.4772910,107,-16
-0.9260802,-0.3773266,107,-15
-0.9718558,0.2355764,107,-14
0.2210768,0.9752564,107,-13
-0.9011901,0.4334241,107,-12
-0.9923298,0.1236188,107,-11
-0.6131905,0.7899351,107,-10
-0.8686252,0.4954697,107,-9
0.6619263,0.7495690,107,-8
-0.9785987,0.2057781,107,-7
-0.2560024,0.9666761,107,-6
-0.6535206,0.7569088,107,-5
0.8900518,-0.4558594,107,-4
0.9922270,0.1244416,107,-3
-0.1867688,-0.9824039,107,-2
0.1070404,0.9942546,107,-1
0.7398010,0.6728258,107,1
0.8896857,0.4565735,107,2
-0.0719932,-0.9974051,107,3
0.8868618,0.4620347,107,4
-0.9726924,0.2320983,107,5
0.9998233,0.0187974,107,6
-0.9996167,0.0276821,107,7
-0.5760280,-0.8174300,107,8
-0.3350543,-0.9421988,107,9
0.9445806,0.3282796,107,10
0.2204911,-0.9753889,107,11
0.3594964,0.9331465,107,12
-0.8308134,0.5565511,107,13
0.6464829,-0.7629284,107,14
-0.4013408,0.9159288,107,15
0.5197316,-0.8543296,107,16
-0.2455702,0.9693788,107,17
-0.0433366,-0.9990605,107,18
-0.6338204,-0.7734802,107,19
-0.3459927,-0.9382371,107,20
0.7400442,-0.6725582,107,21
-0.0349989,-0.9993874,107,22
0.9615691,-0.2745629,107,23
0.3933008,0.9194099,107,24
0.9997997,-0.0200142,107,25
-0.7967588,-0.6042975,107,26
0.5421671,0.8402706,107,27
-0.2024747,0.9792875,107,28
0.1752196,-0.9845294,107,29
0.9351780,0.3541782,107,30
-0.2589298,0.9658961,107,31
-0.3327014,0.9430323,107,32
0.5427693,-0.8398819,107,33
-0.9747225,-0.2234191,107,34
0.2947382,-0.9555780,107,35
0.9969370,-0.0782085,107,36
0.0224322,-0.9997483,107,37
0.5969257,0.8022965,107,38
0.1220384,-0.9925254,107,39
0.9995189,0.0310148,107,40
-0.8932133,0.4496331,107,41
0.9998946,0.0145219,107,42
-0.9675676,-0.2526123,107,43
-0.4773521,-0.8787122,107,44
-0.4064191,0.9136868,107,45
0.5182325,-0.8552397,107,46
0.9809885,-0.1940658,107,47
0.1517861,0.9884133,107,48
-0.5719861,-0.8202633,107,49
0.9407061,-0.3392226,107,50
0.8605884,-0.5093011,107,51
0.9956195,0.0934982,107,52
-0.5977824,0.8016585,107,53
0.5081836,-0.8612488,107,54
-0.2361277,0.9717221,107,55
0.6771848,0.7358129,107,56
0.7396162,-0.6730289,107,57
0.1733507,-0.9848602,107,58
0.9994231,-0.0339629,107,59
0.9982567,-0.0590216,107,60
-0.9998978,0.0142964,107,61
-0.9998047,-0.0197605,107,62
-0.6573609,0.7535759,107,63
-0.5093363,0.8605676,107,64
0.2496275,0.9683419,107,65
0.9310858,-0.3648003,107,66
0.4815452,-0.8764213,107,67
0.8710806,0.4911400,107,68
-0.3628291,-0.9318557,107,69
0.9935864,-0.1130761,107,70
0.5459456,0.8378206,107,71
0.6713445,0.7411455,107,72
0.9383726,-0.3456255,107,73
-0.4077020,-0.9131150,107,74
-0.7226841,-0.6911784,107,75
0.5444219,0.8388116,107,76
-0.3506777,0.9364963,107,77
-0.7429149,0.6693859,107,78
0.9738560,0.2271662,107,79
-0.9987878,-0.0492223,107,80
-0.5422242,-0.8402338,108,-80
-0.5294847,0.8483195,108,-79
-0.3048678,0.9523947,108,-78
-0.9653190,-0.2610733,108,-77
0.4749669,-0.8800036,108,-76
-0.8096213,-0.5869526,108,-75
0.6513523,0.7587755,108,-74
-0.9970111,-0.0772588,108,-73
0.1233812,0.9923593,108,-72
-0.8724922,0.4886280,108,-71
0.9969154,0.0784836,108,-70
0.4037675,-0.9148616,108,-69
0.0532728,0.9985800,108,-68
0.2028576,-0.9792082,108,-67
0.4883228,-0.8726631,108,-66
0.0038726,-0.9999925,108,-65
-0.1188387,-0.9929135,108,-64
0.5416847,0.8405817,108,-63
-0.3826368,-0.9238989,108,-62
-0.7343199,-0.6788036,108,-61
0.9379015,-0.3469016,108,-60
0.9863225,0.1648272,108,-59
0.4378897,0.8990287,108,-58
0.8507494,0.5255716,108,-57
-0.5198852,0.8542361,108,-56
0.0322938,0.9994784,108,-55
0.5588331,-0.8292801,108,-54
0.8912591,0.4534945,108,-53
0.4662906,0.8846316,108,-52
-0.7950872,0.6064951,108,-51
0.7499951,-0.6614434,108,-50
0.4994070,0.8663675,108,-49
-0.9922996,0.1238614,108,-48
0.9755792,0.2196479,108,-47
-0.1863412,-0.9824851,108,-46
-0.7091291,0.7050787,108,-45
-0.9390246,-0.3438501,108,-44
0.6893026,0.7244735,108,-43
-0.9324841,0.3612112,108,-42
0.1724903,-0.9850112,108,-41
0.6032668,0.7975394,108,-40
0.8146182,0.5799976,108,-39
-0.7808614,-0.6247043,108,-38
-0.7728037,0.6346451,108,-37
-0.8426283,0.5384957,108,-36
-0.6808441,0.7324284,108,-35
0.9951481,0.0983888,108,-34
-0.8776563,0.4792905,108,-33
0.3348989,-0.9422541,108,-32
0.5691322,-0.8222460,108,-31
-0.8218999,0.5696319,108,-30
0.7765328,0.6300768,108,-29
-0.4225318,-0.9063481,108,-28
-0.5197163,-0.8543389,108,-27
-0.9520214,0.3060314,108,-26
0.4128935,0.9107793,108,-25
0.6185589,0.7857385,108,-24
-0.5056272,-0.8627521,108,-23
0.6344882,-0.7729326,108,-22
-0.8066359,-0.5910487,108,-21
0.3617436,-0.9322777,108,-20
0.6165010,0.7873542,108,-19
0.9932833,-0.1157077,108,-18
-0.2664741,0.9638421,108,-17
-0.2408030,-0.9705740,108,-16
-0.7353244,-0.6777152,108,-15
-0.8507807,-0.5255209,108,-14
0.1154001,0.9933190,108,-13
0.9031563,-0.4293118,108,-12
0.4762687,0.8792998,108,-11
0.7733300,-0.6340037,108,-10
0.4015137,-0.9158530,108,-9
-0.3873791,-0.9219205,108,-8
0.6582628,-0.7527882,108,-7
-0.8311245,-0.5560864,108,-6
0.8966230,-0.4427948,108,-5
-0.7875161,0.6162941,108,-4
0.8905493,-0.4548867,108,-3
-0.7538028,-0.6571008,108,-2
-0.8975923,0.4408266,108,-1
0.9675905,0.2525247,108,1
-0.3948511,0.9187451,108,2
0.6079354,-0.7939865,108,3
-0.7418745,0.6705387,108,4
-0.9144412,-0.4047189,108,5
-0.8958210,0.4444149,108,6
0.1143209,-0.9934439,108,7
-0.9510688,0.3089793,108,8
-0.9450168,0.3270218,108,9
-0.5644403,0.8254739,108,10
0.5524302,0.8335592,108,11
-0.8130530,0.5821897,108,12
-0.0547304,-0.9985012,108,13
0.8009432,-0.5987403,108,14
0.5914329,0.8063542,108,15
-0.4256023,0.9049103,108,16
-0.9673554,0.2534237,108,17
-0.4341646,0.9008336,108,18
-0.4016010,-0.9158148,108,19
0.2857552,-0.9583026,108,20
-0.8126715,0.5827222,108,21
0.8237172,0.5670009,108,22
-0.5362642,-0.8440502,108,23
0.5756922,-0.8176665,108,24
-0.3048151,0.9524115,108,25
0.2355018,-0.9718739,108,26
0.8585849,0.5126715,108,27
-0.1375387,-0.9904964,108,28
0.9722975,0.2337469,108,29
-0.1998805,0.9798203,108,30
-0.9987671,-0.0496416,108,31
-0.4017935,0.9157303,108,32
0.8387046,-0.5445867,108,33
-0.3154261,-0.9489502,108,34
0.8814927,0.4721977,108,35
0.9899627,-0.1413289,108,36
0.9367709,-0.3499431,108,37
0.6800608,0.7331558,108,38
0.6610010,0.7503850,108,39
0.9996100,-0.0279240,108,40
-0.8384918,0.5449142,108,41
0.9819545,-0.1891176,108,42
-0.6879760,0.7257334,108,43
-0.4102381,-0.9119785,108,44
0.3933738,-0.9193786,108,45
0.3865525,0.9222674,108,46
-0.2880327,0.9576206,108,47
-0.2255035,-0.9742423,108,48
0.4332290,-0.9012839,108,49
-0.9855013,0.1696678,108,50
0.4715380,0.8818457,108,51
-0.1611073,0.9869369,108,52
0.7283657,0.6851886,108,53
0.9999976,-0.0022083,108,54
0.2115801,-0.9773607,108,55
-0.8687019,-0.4953353,108,56
-0.4493617,-0.8933499,108,57
0.6677763,-0.7443620,108,58
0.7133682,0.7007894,108,59
0.8668281,0.4986071,108,60
-0.0184423,-0.9998299,108,61
0.8013153,0.5982422,108,62
0.2934504,-0.9559743,108,63
-0.7719823,-0.6356440,108,64
0.3951435,-0.9186194,108,65
-0.9498581,-0.3126812,108,66
0.9727193,-0.2319855,108,67
0.9581974,-0.2861082,108,68
0.2056799,0.9786193,108,69
-0.1269405,-0.9919103,108,70
-0.1311897,0.9913573,108,71
-0.8089325,-0.5879015,108,72
0.3692311,-0.9293376,108,73
0.9622890,0.2720290,108,74
-0.1265954,-0.9919544,108,75
0.9071555,0.4207956,108,76
-0.5676359,-0.8232797,108,77
-0.8457093,-0.5336438,108,78
-0.9270295,0.3749884,108,79
0.9853885,0.1703219,108,80
-0.0634631,0.9979842,109,-80
-0.2878711,0.9576692,109,-79
0.8566020,-0.5159778,109,-78
-0.1370267,-0.9905674,109,-77
-0.3151498,-0.9490420,109,-76
0.9794727,0.2015768,109,-75
-0.3560771,-0.9344566,109,-74
-0.9948742,-0.1011203,109,-73
0.8075424,-0.5898095,109,-72
0.9999336,-0.0115232,109,-71
-0.7098733,0.7043294,109,-70
-0.9988484,-0.0479763,109,-69
-0.6508946,-0.7591681,109,-68
0.9877544,0.1560165,109,-67
-0.9999937,-0.0035428,109,-66
-0.9844820,0.1754850,109,-65
0.0476736,0.9988630,109,-64
0.5242276,-0.8515782,109,-63
-0.7958922,-0.6054384,109,-62
-0.7655444,0.6433831,109,-61
0.2946401,-0.9556083,109,-60
-0.1963907,0.9805257,109,-59
0.6227918,-0.7823876,109,-58
0.8504294,0.5260891,109,-57
-0.1793306,0.9837888,109,-56
-0.9597695,0.2807890,109,-55
-0.8635617,-0.5042431,109,-54
-0.9355419,-0.3532158,109,-53
0.5605727,-0.8281052,109,-52
-0.3892227,-0.9211437,109,-51
-0.9747010,-0.2235127,109,-50
-0.4725077,-0.8813265,109,-49
-0.8627722,0.5055929,109,-48
0.9495903,0.3134936,109,-47
0.8837604,0.4679397,109,-46
-0.7841412,-0.6205825,109,-45
-0.6935654,-0.7203937,109,-44
-0.7853168,0.6190941,109,-43
0.9751660,0.2214756,109,-42
-0.9765478,-0.2153005,109,-41
-0.7552668,0.6554174,109,-40
-0.7579405,0.6523237,109,-39
0.0415495,0.9991364,109,-38
-0.3382942,-0.9410404,109,-37
-0.8935631,-0.4489376,109,-36
0.9988472,-0.0480019,109,-35
-0.1722291,0.9850569,109,-34
-0.9686192,-0.2485496,109,-33
-0.1746573,-0.9846293,109,-32
0.5932167,-0.8050429,109,-31
-0.9995801,0.0289746,109,-30
0.3420758,-0.9396724,109,-29
0.9086204,0.4176230,109,-28
-0.9574118,-0.2887260,109,-27
0.6899039,0.7239010,109,-26
0.9067081,0.4217586,109,-25
0.9335195,-0.3585266,109,-24
0.1555428,0.9878291,109,-23
-0.2322188,-0.9726636,109,-22
0.2058697,-0.9785794,109,-21
-0.9682553,0.2499634,109,-20
0.9245256,0.3811200,109,-19
0.5368429,-0.8436822,109,-18
0.7010515,-0.7131107,109,-17
0.6862730,0.7273440,109,-16
0.3718998,-0.9282728,109,-15
0.5541903,0.8323900,109,-14
0.8707463,0.4917325,109,-13
-0.7969026,-0.6041079,109,-12
-0.2500657,0.9682289,109,-11
0.0310190,0.9995188,109,-10
-0.8390837,0.5440022,109,-9
0.7625405,-0.6469406,109,-8
0.8986535,0.4386592,109,-7
0.5940647,-0.8044173,109,-6
0.8394433,0.5434474,109,-5
-0.9262902,0.3768110,109,-4
-0.1674356,-0.9858831,109,-3
0.1377992,0.9904602,109,-2
0.5079243,0.8614017,109,-1
-0.0521631,-0.9986386,109,1
0.9684258,0.2493018,109,2
-0.8925504,0.4509476,109,3
0.3820281,0.9241506,109,4
0.9998987,-0.0142350,109,5
0.6574847,0.7534679,109,6
0.9179041,0.3968023,109,7
0.9925614,-0.1217452,109,8
0.9585364,-0.2849700,109,9
-0.7343454,-0.6787760,109,10
-0.8807936,-0.4735004,109,11
0.0396695,-0.9992129,109,12
0.9422086,0.3350266,109,13
0.8450539,0.5346813,109,14
0.0529538,-0.9985970,109,15
-0.9164795,0.4000818,109,16
0.9992248,-0.0393667,109,17
-0.6162127,0.7875798,109,18
-0.9198272,-0.3923239,109,19
0.9615644,-0.2745795,109,20
0.9219288,-0.3873594,109,21
-0.1925653,0.9812842,109,22
0.7584834,0.6516924,109,23
0.9533968,-0.3017194,109,24
-0.7251924,0.6885463,109,25
-0.9581633,-0.2862222,109,26
0.2455421,-0.9693859,109,27
-0.3316915,-0.9433879,109,28
0.5116031,0.8592219,109,29
-0.9367970,0.3498734,109,30
0.4981847,-0.8670709,109,31
0.3308483,-0.9436839,109,32
-0.9971833,0.0750029,109,33
0.9952951,0.0968901,109,34
0.1271442,-0.9918842,109,35
-0.0118559,-0.9999297,109,36
0.8487049,0.5288667,109,37
-0.6359730,-0.7717112,109,38
-0.9700025,0.2430950,109,39
-0.3293390,0.9442118,109,40
-0.9986885,-0.0511990,109,41
0.9641767,0.2652609,109,42
0.6444232,-0.7646690,109,43
-0.2593144,-0.9657930,109,44
-0.0938847,0.9955831,109,45
-0.9998816,0.0153838,109,46
-0.8302626,0.5573723,109,47
0.8581569,-0.5133875,109,48
0.0477196,-0.9988608,109,49
-0.5588286,-0.8292832,109,50
-0.9986271,-0.0523834,109,51
-0.0693166,0.9975947,109,52
0.7183066,-0.6957266,109,53
-0.2713296,-0.9624865,109,54
0.3255888,0.9455115,109,55
-0.6402044,0.7682047,109,56
-0.9998306,-0.0184052,109,57
-0.3674757,-0.9300331,109,58
-0.2095473,0.9777985,109,59
0.3682080,0.9297434,109,60
0.5768697,0.8168361,109,61
-0.8348686,0.5504493,109,62
-0.8070456,-0.5904891,109,63
0.9718322,-0.2356736,109,64
0.9699572,0.2432758,109,65
0.7300846,0.6833568,109,66
-0.9961160,-0.0880502,109,67
0.5329229,-0.8461638,109,68
-0.5369647,0.8436047,109,69
-0.7346326,0.6784652,109,70
-0.4768796,0.8789687,109,71
-0.8070629,0.5904655,109,72
0.7539009,0.6569881,109,73
-0.1519601,-0.9883866,109,74
0.5431850,-0.8396130,109,75
0.7389984,0.6737072,109,76
-0.3531805,0.9355552,109,77
0.0476149,-0.9988658,109,78
0.8238829,-0.5667600,109,79
0.9509102,0.3094670,109,80
0.5740762,-0.8188019,110,-80
0.9309077,0.3652545,110,-79
-0.1440400,0.9895719,110,-78
-0.1803052,-0.9836107,110,-77
-0.9974207,-0.0717770,110,-76
-0.9997641,-0.0217158,110,-75
0.4469240,-0.8945719,110,-74
-0.9992542,0.0386144,110,-73
-0.9739295,-0.2268511,110,-72
-0.3076337,-0.9515049,110,-71
0.9561864,-0.2927585,110,-70
-0.9916516,0.1289463,110,-69
0.4916961,0.8707669,110,-68
0.9147225,-0.4040825,110,-67
-0.7988653,-0.6015100,110,-66
-0.2982980,0.9544727,110,-65
0.9826791,0.1853151,110,-64
-0.3454311,0.9384441,110,-63
0.9976540,0.0684573,110,-62
-0.6449809,0.7641987,110,-61
0.0393755,0.9992244,110,-60
0.7284395,-0.6851102,110,-59
-0.2872790,0.9578470,110,-58
0.5826396,-0.8127306,110,-57
0.9996197,-0.0275788,110,-56
-0.2471964,-0.9689654,110,-55
-0.9669188,-0.2550842,110,-54
-0.6118675,0.7909603,110,-53
-0.9997780,-0.0210722,110,-52
-0.7893869,0.6138960,110,-51
-0.9720377,0.2348247,110,-50
-0.9880149,0.1543584,110,-49
0.8795830,0.4757455,110,-48
-0.8078276,0.5894188,110,-47
0.8132401,0.5819283,110,-46
0.9833426,0.1817618,110,-45
0.9454345,-0.3258124,110,-44
0.9927503,0.1201949,110,-43
-0.6952091,0.7188076,110,-42
0.5796344,-0.8148766,110,-41
-0.9695089,0.2450562,110,-40
0.1714055,-0.9852006,110,-39
0.6385173,-0.7696074,110,-38
0.9994615,0.0328137,110,-37
-0.9955617,-0.0941107,110,-36
0.7168518,0.6972256,110,-35
-0.9692620,-0.2460308,110,-34
-0.9852233,-0.1712746,110,-33
-0.9809459,-0.1942814,110,-32
0.0938902,0.9955826,110,-31
-0.2202931,-0.9754337,110,-30
-0.2702340,-0.9627947,110,-29
0.6884239,0.7253086,110,-28
-0.9982221,-0.0596032,110,-27
-0.9802235,-0.1978937,110,-26
0.9685944,0.2486460,110,-25
0.9874861,0.1577063,110,-24
-0.4804866,0.8770021,110,-23
-0.8380513,-0.5455915,110,-22
-0.5685426,0.8226538,110,-21
-0.4711020,-0.8820788,110,-20
0.6925863,-0.7213351,110,-19
-0.7076715,0.7065416,110,-18
-0.2351436,0.9719607,110,-17
0.6647853,-0.7470345,110,-16
-0.4739836,0.8805336,110,-15
-0.7514954,-0.6597384,110,-14
0.9643483,0.2646365,110,-13
0.3811129,0.9245285,110,-12
0.0343621,0.9994094,110,-11
0.8784566,0.4778221,110,-10
-0.6120650,0.7908074,110,-9
0.2850379,-0.9585162,110,-8
-0.8279323,-0.5608280,110,-7
-0.7302331,0.6831980,110,-6
0.8946418,-0.4467841,110,-5
0.8704829,-0.4921987,110,-4
-0.8303513,-0.5572403,110,-3
-0.7952014,0.6063453,110,-2
0.4135004,0.9105040,110,-1
-0.1126922,-0.9936300,110,1
-0.5719312,-0.8203015,110,2
-0.0941145,0.9955614,110,3
-0.5479929,-0.8364829,110,4
-0.3185500,-0.9479061,110,5
0.2699036,0.9628873,110,6
-0.6316040,-0.7752912,110,7
0.9995427,-0.0302410,110,8
-0.3922162,-0.9198731,110,9
-0.6475860,0.7619923,110,10
0.8933813,-0.4492992,110,11
-0.0386289,-0.9992536,110,12
0.7104077,0.7037904,110,13
-0.6682086,-0.7439740,110,14
0.2808911,-0.9597396,110,15
-0.8068122,-0.5908080,110,16
-0.2344681,0.9721238,110,17
0.7774115,0.6289924,110,18
0.5701237,-0.8215588,110,19
-0.2503479,-0.9681559,110,20
-0.7223396,0.6915385,110,21
-0.3381642,-0.9410871,110,22
0.3496527,0.9368794,110,23
0.7189115,-0.6951016,110,24
-0.8272250,0.5618709,110,25
-0.4577330,-0.8890897,110,26
0.8747894,-0.4845034,110,27
0.7791038,0.6268950,110,28
0.8877040,0.4604146,110,29
-0.9221098,-0.3869284,110,30
-0.0971449,0.9952703,110,31
-0.9240848,-0.3821875,110,32
0.8902117,-0.4555471,110,33
-0.3751752,-0.9269539,110,34
0.7608424,-0.6489366,110,35
-0.9995503,0.0299881,110,36
0.5482337,-0.8363252,110,37
-0.9833293,-0.1818336,110,38
-0.5441219,0.8390061,110,39
-0.8411534,-0.5407966,110,40
0.5124601,0.8587111,110,41
0.4730635,-0.8810283,110,42
-0.8861587,0.4633818,110,43
0.9784757,0.2063621,110,44
-0.9706870,0.2403470,110,45
0.5406168,0.8412690,110,46
-0.5689586,0.8223661,110,47
-0.9814481,0.1917278,110,48
-0.5816667,-0.8134273,110,49
0.8979101,-0.4401789,110,50
-0.0578286,0.9983265,110,51
-0.9222313,0.3866386,110,52
0.2057567,-0.9786032,110,53
-0.4954273,-0.8686494,110,54
0.6714600,0.7410408,110,55
-0.7258156,0.6878893,110,56
-0.1260573,-0.9920229,110,57
-0.6283022,-0.7779693,110,58
-0.8524064,0.5228798,110,59
-0.9998874,-0.0150070,110,60
-0.3346364,0.9423473,110,61
0.7837905,0.6210253,110,62
0.9916958,-0.1286060,110,63
0.3974330,-0.9176311,110,64
0.9649343,-0.2624915,110,65
0.1883367,0.9821045,110,66
0.8012798,0.5982897,110,67
0.8846355,-0.4662832,110,68
0.9886932,-0.1499524,110,69
0.2907822,-0.9567893,110,70
0.7016515,0.7125204,110,71
-0.9295660,0.3686558,110,72
0.6688645,-0.7433843,110,73
-0.5339778,0.8454985,110,74
